em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
0.0,0.2702702581882477,0.5113028287887573,3,"Using tongs, transfer pasta to tomato mixture along with an additional 1/4 cup (60ml) pasta cooking water. Vigorously toss and stir pasta to emulsify sauce and coat noodles.",Transfer pasta to warmed plates and sprinkle with remaining breadcrumbs.
1.0,1.0,0.9637096524238586,3,tongs,tongs
0.0,0.0,0.01425162237137556,3,breadcrumbs,pasta
1.0,1.0,0.9719244241714478,3,Add half of the breadcrumbs and toss to combine.,Add half of the breadcrumbs and toss to combine.
1.0,1.0,0.9729976654052734,3,"If it seems dry, add extra pasta water and olive oil, 1 tablespoon (15ml) at a time, until it reaches the desired consistency.","If it seems dry, add extra pasta water and olive oil, 1 tablespoon (15ml) at a time, until it reaches the desired consistency."
0.0,0.0,0.013274886645376682,3,breadcrumbs,cheese
0.0,0.1666666716337204,0.6839257478713989,3,Sprinkle with remaining breadcrumbs.,Add half of the breadcrumbs and toss to combine.
1.0,1.0,0.9605914950370789,3,cheese,cheese
0.0,0.2857142984867096,0.4871969223022461,3,Serve right away.,"Transfer pasta to warmed plates and sprinkle with remaining breadcrumbs. Top with cheese, if desired. Serve right away."
0.0,0.8888888955116272,0.9713186621665955,3,three layers of paper towels or a clean dish towel,3 layers of paper towels or a clean dish towel
0.0,0.3076923191547394,0.4182528555393219,3,rubber spatula,Transfer ricotta directly to paper towels and spread with a rubber spatula.
0.0,0.9122806787490845,0.8238711357116699,3,Place another triple layer of paper towels or a clean dish towel on top and press down firmly with the palms of your hands to blot excess moisture.,Place another triple layer of paper towels or a clean dish towel on top and press down firmly with the palms of your hands to blot excess moisture. Peel off upper paper towels.
1.0,1.0,0.9730481505393982,3,Place another triple layer of paper towels or a clean dish towel on top and press down firmly with the palms of your hands to blot excess moisture.,Place another triple layer of paper towels or a clean dish towel on top and press down firmly with the palms of your hands to blot excess moisture.
0.0,0.0,0.009525678120553493,3,another triple layer of paper towels or a clean dish towel,saucepan
1.0,1.0,0.9666937589645386,3,large bowl,large bowl
0.0,0.7096773982048035,0.6806201934814453,3,"Transfer to a large clean plate and spread into a thin, even layer. Transfer to freezer and let chill for 15 minutes.","Transfer to a large clean plate and spread into a thin, even layer."
1.0,1.0,0.9729998111724854,3,Transfer half of the semolina flour to a large bowl and the other half to a 9- by 13-inch baking dish.,Transfer half of the semolina flour to a large bowl and the other half to a 9- by 13-inch baking dish.
1.0,1.0,0.9666937589645386,3,large bowl,large bowl
0.0,0.4000000059604645,0.7156282067298889,3,separate empty large bowl,bowl
0.0,0.21052631735801697,0.38201993703842163,3,Scrape it into a separate empty large bowl and fold it with a rubber spatula until no big chunks of frozen ricotta remain.,Transfer half of the semolina flour to a large bowl and the other half to a 9- by 13-inch baking dish.
1.0,1.0,0.959672749042511,3,bowl,bowl
1.0,1.0,0.9692413210868835,3,Transfer it to the baking dish.,Transfer it to the baking dish.
1.0,1.0,0.9717759490013123,3,Sprinkle any remaining semolina in the bowl over the formed gnudi.,Sprinkle any remaining semolina in the bowl over the formed gnudi.
0.0,0.0,0.009378093294799328,3,bowl,over the formed gnudi
1.0,1.0,0.9641238451004028,3,once per day,once per day
0.0,0.4590163826942444,0.6913023591041565,3,"They can be frozen. Transfer to a large plate or a rimmed baking sheet and freeze until solid, about 1 hour. Transfer to a zipper-lock freezer bag and store in the freezer for up to 2 months. Allow to thaw on a plate covered with plastic wrap in the refrigerator overnight before cooking.",Allow to thaw on a plate covered with plastic wrap in the refrigerator overnight before cooking.
1.0,1.0,0.9663878679275513,3,about 1 hour,about 1 hour
0.0,0.0,0.010377539321780205,3,foaming,butter solids
1.0,1.0,0.9670958518981934,3,medium saucepan,medium saucepan
1.0,1.0,0.9740193486213684,3,"Add sage leaves, season lightly with salt, and cook, turning the leaves occasionally, until crisp, about 2 minutes.","Add sage leaves, season lightly with salt, and cook, turning the leaves occasionally, until crisp, about 2 minutes."
0.0,0.8888888955116272,0.7745928764343262,3,"Using tongs, transfer the leaves to a paper towel-lined plate to drain.",Transfer the leaves to a paper towel-lined plate to drain.
1.0,1.0,0.9688140153884888,3,medium skillet,medium skillet
0.0,0.800000011920929,0.9386152029037476,3,for 3 minutes,3 minutes
0.0,0.0,0.4152964651584625,3,"cook, stirring very gently, for 3 minutes.","Using a slotted spoon, transfer the gnudi to the skillet with the butter, making sure that plenty of pasta water gets into the pan with the gnudi."
0.0,0.0,0.01296535599976778,3,making sure that plenty of pasta water gets into the pan with the gnudi.,Yes
1.0,1.0,0.9672372937202454,3,slotted spoon,slotted spoon
0.0,0.6666666865348816,0.6930821537971497,3,Shaking the pan and gently stirring the gnudi helps the butter and pasta water emulsify into a creamy sauce.,until the butter and pasta water emulsify into a creamy sauce
1.0,1.0,0.9650607109069824,3,high heat,high heat
1.0,1.0,0.966620147228241,3,about 1 minute,about 1 minute
0.0,0.6470588445663452,0.7584742307662964,3,"The sauce is ready when the butter and pasta water emulsify into a creamy sauce, about 1 minute.","cook, shaking the pan and gently stirring the gnudi until the butter and pasta water emulsify into a creamy sauce, about 1 minute."
1.0,1.0,0.9571455121040344,3,pan,pan
1.0,1.0,0.9725142121315002,3,Transfer gnudi and butter sauce to a warm serving dish or to individual plates.,Transfer gnudi and butter sauce to a warm serving dish or to individual plates.
0.0,0.7450980544090271,0.7428019046783447,3,Top with fried sage leaves and drizzle with browned butter. Sprinkle with Parmesan and black pepper and serve immediately.,Transfer gnudi and butter sauce to a warm serving dish or to individual plates. Top with fried sage leaves and drizzle with browned butter. Sprinkle with Parmesan and black pepper and serve immediately.
0.0,0.7450980544090271,0.7428019046783447,3,Top with fried sage leaves and drizzle with browned butter. Sprinkle with Parmesan and black pepper and serve immediately.,Transfer gnudi and butter sauce to a warm serving dish or to individual plates. Top with fried sage leaves and drizzle with browned butter. Sprinkle with Parmesan and black pepper and serve immediately.
0.0,0.5714285969734192,0.6818857192993164,3,preheat oven,Preheat oven to 300°F (150°C).
1.0,1.0,0.9705696105957031,3,Season short ribs all over with salt and pepper.,Season short ribs all over with salt and pepper.
0.0,0.800000011920929,0.9027080535888672,3,large dutch oven,Dutch oven
0.0,0.190476194024086,0.5490601658821106,3,"Heat oil in a large Dutch oven over medium-high heat until shimmering. Working in batches, add short ribs and brown on all sides, about 4 minutes per side.","Return short ribs to pot along with any accumulated juices, nestling them into braising liquids. Add thyme and bay leaves, cover partially, then transfer to oven, and cook until beef is fork-tender, 2 to 3 hours."
0.0,0.3888888955116272,0.6308683156967163,3,"Cook, stirring, until browned, about 6 minutes.","Cook, stirring, until browned, about 6 minutes. Stir in tomato paste and cook for 1 minute longer; lower heat at any point if the contents of the pot threaten to burn."
1.0,1.0,0.9707550406455994,3,Lower heat at any point if the contents of the pot threaten to burn.,Lower heat at any point if the contents of the pot threaten to burn.
0.0,0.6666666865348816,0.7454157471656799,3,tomato,tomato paste
0.0,0.2857142984867096,0.6520563960075378,3,lower heat,lower heat at any point if the contents of the pot threaten to burn.
0.0,0.4000000059604645,0.3434979319572449,3,red wine,ruby port wine
0.0,0.9583333134651184,0.9557709097862244,3,"If using store-bought stock, place it in a large bowl first and sprinkle all over with gelatin until bloomed, then add to Dutch oven.","Add stock; if using store-bought stock, place it in a large bowl first and sprinkle all over with gelatin until bloomed, then add to Dutch oven."
0.0,0.5384615659713745,0.671527087688446,3,Place it in a large bowl first and sprinkle all over with gelatin until bloomed.,"Sprinkle all over with gelatin until bloomed, then add to Dutch oven."
0.0,0.3333333432674408,0.6046292781829834,3,Add thyme and bay leaves.,thyme
0.0,0.9491525292396545,0.7652620077133179,3,"bring port to a very gentle simmer, regulating heat to maintain that simmer. Cook, uncovered, and reduce until syrupy, about 1 hour; should yield about 1/2 cup (120ml) in volume.","Bring to a very gentle simmer, regulating heat to maintain that simmer. Cook, uncovered, and reduce until syrupy, about 1 hour; should yield about 1/2 cup (120ml) in volume. Set aside."
0.0,0.9523809552192688,0.7896401882171631,3,"Carefully remove short ribs from pot and transfer to a clean platter (they will be very tender, so the bones may slip out; try to hold them together as you transfer them).","Carefully remove short ribs from pot and transfer to a clean platter (they will be very tender, so the bones may slip out; try to hold them together as you transfer them). Tent with foil."
0.0,0.5,0.6265366673469543,3,Transfer them to a clean platter and tent with foil.,Tent with foil.
0.0,0.8571428656578064,0.9148674607276917,3,Tent them with foil.,Tent with foil.
1.0,1.0,0.9724526405334473,3,Skim accumulated fat from surface of braising liquid and discard.,Skim accumulated fat from surface of braising liquid and discard.
1.0,1.0,0.9745106101036072,3,"Strain braising liquid through a fine-mesh strainer set over a large heatproof bowl, pressing on solids to extract as much liquid as possible.","Strain braising liquid through a fine-mesh strainer set over a large heatproof bowl, pressing on solids to extract as much liquid as possible."
1.0,1.0,0.9745106101036072,3,"Strain braising liquid through a fine-mesh strainer set over a large heatproof bowl, pressing on solids to extract as much liquid as possible.","Strain braising liquid through a fine-mesh strainer set over a large heatproof bowl, pressing on solids to extract as much liquid as possible."
1.0,1.0,0.9582899808883667,3,"Return to heat and bring to a gentle simmer, adjusting heat to maintain simmer. Simmer until braising liquid is reduced to 2 cups, about 1 hour; skim any foam that accumulates on the surface as needed.","Return to heat and bring to a gentle simmer, adjusting heat to maintain simmer. Simmer until braising liquid is reduced to 2 cups, about 1 hour; skim any foam that accumulates on the surface as needed."
0.0,0.21052631735801697,0.47909343242645264,3,Skim any foam that accumulates on the surface as needed.,Skim accumulated fat from surface of braising liquid and discard.
1.0,1.0,0.9727670550346375,3,The sauce should be thick enough to coat the back of a spoon and leave a trail when you drag your finger through it.,The sauce should be thick enough to coat the back of a spoon and leave a trail when you drag your finger through it.
0.0,0.8148148059844971,0.7829791903495789,3,whisk in the cornstarch slurry and bring to a simmer until thickened slightly.,"If it's still a little thin, whisk in the cornstarch slurry and bring to a simmer until thickened slightly."
0.0,0.8148148059844971,0.7513008713722229,3,"If it's still a little thin, whisk in the cornstarch slurry and bring to a simmer until thickened slightly.",whisk in the cornstarch slurry and bring to a simmer until thickened slightly.
1.0,1.0,0.9734381437301636,3,"Return short ribs to Dutch oven, spooning the sauce all over and around them to glaze and rewarm.","Return short ribs to Dutch oven, spooning the sauce all over and around them to glaze and rewarm."
0.0,0.10526315867900848,0.31270959973335266,3,Serve.,"Return short ribs to Dutch oven, spooning the sauce all over and around them to glaze and rewarm. Serve."
0.0,0.6666666865348816,0.8101327419281006,3,a traditional cake pan of those dimensions,traditional cake pan
1.0,1.0,0.9688723087310791,3,traditional cake pan,traditional cake pan
0.0,0.6666666865348816,0.5897557735443115,3,pan,cake pan
0.0,0.9830508232116699,0.9685566425323486,3,"cheesecake can be baked in any size or style of pan, but the volume of batter, bake temperatures, and times will require individual adjustments which have not been tested here.","Yes, cheesecake can be baked in any size or style of pan, but the volume of batter, bake temperatures, and times will require individual adjustments which have not been tested here."
1.0,1.0,0.9571455121040344,3,pan,pan
1.0,1.0,0.9732605814933777,3,"wrap the bottom piece in foil before assembly, then tear away the excess so the pan sits flat","Wrap the bottom piece in foil before assembly, then tear away the excess so the pan sits flat."
0.0,0.25,0.3878764808177948,3,a two-piece pan,8- by 4-inch non-reactive aluminum pan
0.0,0.7142857313156128,0.7859035730361938,3,line the bottom with a parchment round,line the bottom with a parchment round (explanation and tutorial here).
0.0,0.3529411852359772,0.6387092471122742,3,traditional cake pan,"a traditional cake pan of those dimensions will work, with a touch more effort to unmold."
0.0,0.0,0.014570680446922779,3,lightly grease the pan,Yes
0.0,0.0,0.40561431646347046,3,fork,"Stand the cake in a few inches of scalding hot water until the pan feels warm (a roasting pan works well for this). Drape the cake in plastic wrap to protect its surface, then invert onto a large, flat plate, and lift the pan to pull it away."
0.0,0.0,0.014989493414759636,3,"graham cracker crumbs, melted butter, and salt",parchment
0.0,0.6415094137191772,0.8105342388153076,3,"Add the graham cracker crumbs, melted butter, and salt to the pan, and stir with a fork until well combined.","Add the graham cracker crumbs, melted butter, and salt to the pan, and stir with a fork until well combined. If needed, season to taste with additional salt. With your fingers, compress into an even layer along the bottom of the pan."
0.0,0.0,0.20469605922698975,3,pan,season to taste with additional salt.
0.0,0.4680851101875305,0.6084423661231995,3,"With your fingers, compress into an even layer along the bottom of the pan.","Add the graham cracker crumbs, melted butter, and salt to the pan, and stir with a fork until well combined. If needed, season to taste with additional salt. With your fingers, compress into an even layer along the bottom of the pan."
1.0,1.0,0.9720529317855835,3,orange flower water,orange flower water
0.0,0.3333333432674408,0.4260927140712738,3,"salt, and orange flower water",salt
0.0,0.0,0.07899817079305649,3,Do not add the sugar at this time.,salt
0.0,0.05263157933950424,0.30435335636138916,3,cream,"Mix on low until roughly combined, then increase to medium and cream until no lumps of cheese remain, and the mixture is perfectly smooth; about 5 minutes. Halfway through, pause to scrape the bowl and beater with a flexible spatula."
0.0,0.05263157933950424,0.2535440921783447,3,"Reduce speed to medium-low, add the sugar all at once, and mix only until well combined.","Combine cream cheese, goat cheese, lemon juice, vanilla extract, salt, and orange flower water in the bowl of a stand mixer fitted with a paddle attachment."
0.0,0.0,0.014033589512109756,3,bowl,sugar
0.0,0.0,0.012343993410468102,3,eggs,goat cheese
0.0,0.0,0.021043607965111732,3,whisk,"Discard any clots of chalazae that remain trapped in the strainer. Resume mixing on low until well combined, then scrape the bowl and beater once more."
1.0,1.0,0.9722893238067627,3,Discard any clots of chalazae that remain trapped in the strainer.,Discard any clots of chalazae that remain trapped in the strainer.
0.0,0.75,0.7566094398498535,3,stainless steel pot,In a 1-quart stainless steel pot
0.0,0.0,0.03536788001656532,3,cream,1-quart
1.0,1.0,0.974782407283783,3,"While mixing on low, add the hot cream all at once in a steady stream, and mix a few seconds more.","While mixing on low, add the hot cream all at once in a steady stream, and mix a few seconds more."
1.0,1.0,0.9675819873809814,3,hot cream,hot cream
0.0,0.21052631735801697,0.44688647985458374,3,"Refrigerate the batter in an airtight container until needed, up to one week.",Bring cold batter to room temperature before baking.
1.0,1.0,0.9719071984291077,3,Bring cold batter to room temperature before baking.,Bring cold batter to room temperature before baking.
0.0,0.8888888955116272,0.9028372764587402,3,Place it on a baking sheet.,Place on a baking sheet.
1.0,1.0,0.9580571055412292,3,spoon,a spoon
1.0,1.0,0.9722785949707031,3,Bounce a spoon across the surface to dislodge any air bubbles that may have slipped through.,Bounce a spoon across the surface to dislodge any air bubbles that may have slipped through.
1.0,1.0,0.9636775851249695,3,250°f,250°f
0.0,0.8275862336158752,0.8770055174827576,3,Skip to the next step and bake only at 250°F until done; this may take an hour or more.,bake only at 250°F until done; this may take an hour or more.
1.0,1.0,0.9568932056427002,3,10 minutes,10 minutes
0.0,0.3589743673801422,0.6207533478736877,3,"Close the door and set the oven to 250°F. Continue baking until the outer edge of the cheesecake feels firm, though the innermost ring of cheesecake will wobble quite freely if you shake the pan, about 35 minutes.",Close the door and set the oven to 250°F.
1.0,1.0,0.9636724591255188,3,about 35 minutes,about 35 minutes
0.0,0.30000001192092896,0.5680445432662964,3,The cheesecake will be done when the very center registers 145°F on a digital thermometer inserted to a depth of 2-inches.,"Continue baking until the outer edge of the cheesecake feels firm, though the innermost ring of cheesecake will wobble quite freely if you shake the pan, about 35 minutes. This wobbly zone should be no more than 3-inches across. The cheesecake will be done when the very center registers"
0.0,0.7692307829856873,0.9042969942092896,3,Cracking is the result of over-baking and nothing more.,cracking is the result of over-baking
1.0,1.0,0.9653001427650452,3,thin knife,thin knife
1.0,1.0,0.9735642075538635,3,Run a thin knife or offset spatula around the sides to loosen (this helps the cake settle evenly as it cools).,Run a thin knife or offset spatula around the sides to loosen (this helps the cake settle evenly as it cools).
0.0,0.26229506731033325,0.6805352568626404,3,Run a thin knife or offset spatula around the sides to loosen (this helps the cake settle evenly as it cools).,"Loosen the sides of the cheesecake from the pan with a thin knife or offset spatula. Place the pan on a large can of tomatoes or a similarly sized object; something tall enough to lift the cheesecake 4-inches from the counter, and wide enough to form a stable base. With both hands on"
0.0,0.4000000059604645,0.6859589219093323,3,1 hour,at least 1 hour (or up to 4)
0.0,0.0,0.017937231808900833,3,12 hours,up to 10 days
0.0,0.7166666388511658,0.792988121509552,3,"Loosen the sides of the cheesecake from the pan with a thin knife or offset spatula. Place the pan on a large can of tomatoes or a similarly sized object; something tall enough to lift the cheesecake 4-inches from the counter, and wide enough to form a stable base. With both hands on the sides of the pan, pull downward to drop the outer ring away from the bottom. Place the cake onto a flat work surface, loosen it from the bottom of the pan with an offset spatula, and transfer to a large, flat serving plate.","Loosen the sides of the cheesecake from the pan with a thin knife or offset spatula. Place the pan on a large can of tomatoes or a similarly sized object; something tall enough to lift the cheesecake 4-inches from the counter, and wide enough to form a stable base. With both hands on"
1.0,1.0,0.9653001427650452,3,thin knife,thin knife
0.0,0.4000000059604645,0.6458489894866943,3,tomatoes,large can of tomatoes
0.0,0.6666666865348816,0.9438804388046265,3,10 days,up to 10 days
0.0,0.682539701461792,0.7453466057777405,3,"Loosen the sides of the cheesecake from the pan with a thin knife or offset spatula. Stand the cake in a few inches of scalding hot water until the pan feels warm (a roasting pan works well for this). Drape the cake in plastic wrap to protect its surface, then invert onto a large, flat plate, and lift the pan to pull it away. It should slide free without any resistance; if not, continue standing in hot water a few minutes more. After removing the pan, peel the parchment from the crust, and re-invert the cheesecake onto a serving plate.","Loosen the sides of the cheesecake from the pan with a thin knife or offset spatula. Stand the cake in a few inches of scalding hot water until the pan feels warm (a roasting pan works well for this). Drape the cake in plastic wrap to protect its surface, then invert onto a"
1.0,1.0,0.9678768515586853,3,roasting pan,roasting pan
1.0,1.0,0.9571455121040344,3,pan,pan
0.0,0.2678571343421936,0.5762178897857666,3,"Combine the fresh fruit and warmed fruit syrup or jam in a large bowl, and gently fold with a flexible spatula until the fruit is well coated and glistening (optional). Cut the cheesecake with a large chef's knife dipped in hot water; for clean and tidy portions of cheesecake, pause to clean the blade under hot running water between each slice. Top with spoonfuls of the sauced fruit, if using, or other toppings and sauces as desired.","Loosen the sides of the cheesecake from the pan with a thin knife or offset spatula. Stand the cake in a few inches of scalding hot water until the pan feels warm (a roasting pan works well for this). Drape the cake in plastic wrap to protect its surface, then invert onto a"
1.0,1.0,0.9742515683174133,3,"Cut the cheesecake with a large chef's knife dipped in hot water; for clean and tidy portions of cheesecake, pause to clean the blade under hot running water between each slice.","Cut the cheesecake with a large chef's knife dipped in hot water; for clean and tidy portions of cheesecake, pause to clean the blade under hot running water between each slice."
0.0,0.25,0.5875128507614136,3,knife,large chef's knife dipped in hot water
0.0,0.1818181872367859,0.6181200742721558,3,"black pepper, allspice (if using), and 2 teaspoons kosher salt",salt
0.0,0.0,0.13398300111293793,3,"Using a blender or food processor, purée garlic, orange juice, lime juice, cumin, oregano, black pepper, allspice (if using), and 2 teaspoons kosher salt until well blended.",yes
0.0,0.0,0.30810272693634033,3,allspice,black pepper
0.0,0.4000000059604645,0.8034401535987854,3,blender,blender or food processor
0.0,0.6511628031730652,0.7114506959915161,3,"(Alternatively, to make with a mortar and pestle, pound the garlic with the salt to form a paste. Alternatively, finely grate or mince the garlic and stir together with the remaining ingredients in a small bowl.)",Finely grate or mince the garlic and stir together with the remaining ingredients in a small bowl.
1.0,1.0,0.9690679907798767,3,"(Alternatively, to make with a mortar and pestle, pound the garlic with the salt to form a paste and then mix in the rest of the ingredients. Alternatively, finely grate or mince the garlic and stir together with the remaining ingredients in a small bowl.)","Alternatively, to make with a mortar and pestle, pound the garlic with the salt to form a paste and then mix in the rest of the ingredients. Alternatively, finely grate or mince the garlic and stir together with the remaining ingredients in a small bowl."
1.0,1.0,0.9640725255012512,3,chicken,chicken
0.0,0.5538461804389954,0.649976372718811,3,"If using chicken breast halves, cut into cutlets following our instructions here, pounding to an even thickness of about 1/4 inch","Cut into cutlets following our instructions here, pounding to an even thickness of about 1/4 inch (if desired, you can butterfly the breast halves by not fully cutting all the way through, so that they open like a book; butterflied breasts also need to be pounded to an even thickness)."
0.0,0.0,0.03796730563044548,3,chicken,cutlets
0.0,0.07547169923782349,0.282854288816452,3,making sure it coats chicken evenly all over,"In the same skillet that you cooked the chicken, add more oil if the pan is dry and heat over medium-high heat until shimmering. Add the onion rings, season with salt, and sauté until the onions have softened a bit and started to brown, 7 to 10 minutes; lower heat and/or"
0.0,0.800000011920929,0.9443832635879517,3,for 30 minutes,30 minutes
1.0,1.0,0.9703319668769836,3,"if chicken is in a dish, turn it once halfway through.","If chicken is in a dish, turn it once halfway through."
0.0,0.0,0.009515943937003613,3,chicken,plastic
0.0,0.1599999964237213,0.28814423084259033,3,Remove the chicken breasts from the marinade and wipe off any excess.,"Press out excess air and seal zipper-lock bag, or cover dish with plastic or a lid."
0.0,0.6666666865348816,0.8800576329231262,3,medium-high heat,medium-high
0.0,0.4444444477558136,0.58758944272995,3,Heat oil over medium-high heat until shimmering.,medium-high heat
0.0,0.0,0.009580949321389198,3,chicken,onion rings
1.0,1.0,0.9727550745010376,3,Transfer cooked cutlets to a platter and cover with foil or place in a low oven to keep warm.,Transfer cooked cutlets to a platter and cover with foil or place in a low oven to keep warm.
1.0,1.0,0.9731334447860718,3,"repeat with remaining chicken, adding more oil if the pan gets too dry.","Repeat with remaining chicken, adding more oil if the pan gets too dry."
0.0,0.5517241358757019,0.6209514141082764,3,It involves cooking them over medium-high heat until they have softened a bit and started to brown.,"until the onions have softened a bit and started to brown, 7 to 10 minutes"
0.0,0.0,0.012716037221252918,3,pan,skillet
1.0,1.0,0.9580249190330505,3,water,water
0.0,0.7272727489471436,0.8470637798309326,3,You should add a small splash of water.,a small splash of water
1.0,1.0,0.9571455121040344,3,pan,pan
1.0,1.0,0.9657078981399536,3,Top with browned onions.,top with browned onions.
1.0,1.0,0.9614855051040649,3,cilantro,cilantro
1.0,1.0,0.9599570631980896,3,lime,lime
0.0,0.800000011920929,0.7848454117774963,3,Serve with black beans and rice.,black beans and rice
1.0,1.0,0.9553631544113159,3,rice,rice
