em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
1.0,1.0,0.9722726345062256,0,"17) Measure 3 cups of the finely ground almonds into a mixing bowl, and stir together with 1 cup sugar, baking powder, vanilla powder, lemon zest, and 2 tablespoons orange flower water.","17) Measure 3 cups of the finely ground almonds into a mixing bowl, and stir together with 1 cup sugar, baking powder, vanilla powder, lemon zest, and 2 tablespoons orange flower water."
1.0,1.0,0.9722726345062256,0,"17) Measure 3 cups of the finely ground almonds into a mixing bowl, and stir together with 1 cup sugar, baking powder, vanilla powder, lemon zest, and 2 tablespoons orange flower water.","17) Measure 3 cups of the finely ground almonds into a mixing bowl, and stir together with 1 cup sugar, baking powder, vanilla powder, lemon zest, and 2 tablespoons orange flower water."
0.0,0.0,0.325589120388031,0,"18) Mix in three eggs one at a time, stirring constantly; mix until you get a sticky, paste-like mixture.","17) Measure 3 cups of the finely ground almonds into a mixing bowl, and stir together with 1 cup sugar, baking powder, vanilla powder, lemon zest, and 2 tablespoons orange flower water."
0.0,0.08695652335882187,0.396467000246048,0,"20) Roll each portion of dough very thinly, 1 to 2 millimeters (1/16 inch).",19) Sprinkle cornstarch on the rolling surface to prevent sticking.
0.0,0.0,0.16103655099868774,0,19) Sprinkle cornstarch on the rolling surface to prevent sticking.,"15) Cover dough with a wet cloth, and set aside."
0.0,0.08695652335882187,0.3530460596084595,0,19) Sprinkle cornstarch on the rolling surface to prevent sticking.,"20) Roll each portion of dough very thinly, 1 to 2 millimeters (1/16 inch)."
0.0,0.2068965584039688,0.5412675738334656,0,21) Cut the rolled dough into circles of about 10 centimeters (4 inches) in diameter each.,"20) Roll each portion of dough very thinly, 1 to 2 millimeters (1/16 inch)."
0.0,0.17142857611179352,0.4834270477294922,0,"22) Lightly wipe the surface of each circle with cornstarch, and fit into a tart mold, cornstarch side down to prevent sticking.",21) Cut the rolled dough into circles of about 10 centimeters (4 inches) in diameter each.
0.0,0.14814814925193787,0.3959307372570038,0,"23) Gently press the dough onto the sides and bottom of the mold, and trim extra dough from around the rim.",24) Fill three quarters of each mold with the almond filling.
0.0,0.0,0.15047769248485565,0,"23) Gently press the dough onto the sides and bottom of the mold, and trim extra dough from around the rim.",29) Place on a wire rack to drain.
1.0,1.0,0.9707735776901245,0,24) Fill three quarters of each mold with the almond filling.,24) Fill three quarters of each mold with the almond filling.
1.0,1.0,0.9728730916976929,0,"25) Bake on the top shelf at 350 degrees F (175 degrees C) for 20 to 25 minutes, or until the surface of the tart is golden and the dough is firm.","25) Bake on the top shelf at 350 degrees F (175 degrees C) for 20 to 25 minutes, or until the surface of the tart is golden and the dough is firm."
1.0,1.0,0.969669759273529,0,26) Remove the tarts from the molds as soon as they come out of the oven.,26) Remove the tarts from the molds as soon as they come out of the oven.
1.0,1.0,0.9706169962882996,0,27) Dip each tart in the sugar syrup while still hot.,27) Dip each tart in the sugar syrup while still hot.
0.0,0.0833333358168602,0.2999292314052582,0,28) Stick a pine nut into the middle of each tart for decoration.,27) Remove the tarts from the molds as soon as they come out of the oven.
0.0,0.0,0.010720248334109783,0,29) Place on a wire rack to drain.,27) Dip each tart in the sugar syrup while still hot.
1.0,1.0,0.9674372673034668,0,29) Place on a wire rack to drain.,29) Place on a wire rack to drain.
0.0,0.25,0.015119881369173527,0,1 1/2 pounds russet potatoes,1/2 teaspoon salt
0.0,0.0,0.09517253935337067,0,1 egg,1/2 cup all-purpose flour
0.0,0.25,0.14496208727359772,0,1/2 teaspoon salt,1/4 teaspoon freshly ground nutmeg
0.0,0.1666666716337204,0.049500420689582825,0,1/4 cup lard or other cooking fat,1/4 teaspoon freshly ground nutmeg
1.0,1.0,0.9717878699302673,0,1/4 cup lard or other cooking fat,1/4 cup lard or other cooking fat
0.0,0.1599999964237213,0.3510470986366272,0,0) Place whole potatoes in their skins into a large pot of boiling water; boil for 25 to 30 minutes.,"1) Remove potatoes, and discard water."
0.0,0.0,0.009633869864046574,0,<no_answer>,"1) Remove potatoes, and discard water."
0.0,0.10000000149011612,0.45022791624069214,0,"2) When cool enough to handle, peel potatoes, and place on a lightly floured surface.",3) Mash potatoes with a rolling pin.
1.0,1.0,0.9693614840507507,0,3) Mash potatoes with a rolling pin.,3) Mash potatoes with a rolling pin.
0.0,0.13333334028720856,0.05177707597613335,0,"5) Stir in flour, egg, parsley, salt, and nutmeg.","1) Remove potatoes, and discard water."
1.0,1.0,0.969264030456543,0,6) Knead well to form a smooth dough.,6) Knead well to form a smooth dough.
1.0,1.0,0.9708402156829834,0,7) Then roll out the dough to a thickness of about 1/2 inch.,7) Then roll out the dough to a thickness of about 1/2 inch.
0.0,0.0,0.02162337675690651,0,"8) Cut flattened dough into thin strips, about 1 1/2 inches long.",10) Set aside for 15 minutes.
0.0,0.0,0.02887556701898575,0,"9) Gently roll out the strips, or stretch them until the ends taper.",10) Set aside for 15 minutes.
1.0,1.0,0.9721054434776306,0,"12) Place the potato strips into the skillet, and fry until golden brown on both sides.","12) Place the potato strips into the skillet, and fry until golden brown on both sides."
0.0,0.0,0.1420951783657074,0,"12) Place the potato strips into the skillet, and fry until golden brown on both sides.",10) Set aside for 15 minutes.
0.0,0.0,0.1420951783657074,0,"12) Place the potato strips into the skillet, and fry until golden brown on both sides.",10) Set aside for 15 minutes.
1.0,1.0,0.9705243706703186,0,1 1/2 cups packed brown sugar,1 1/2 cups packed brown sugar
1.0,1.0,0.9705243706703186,0,1 1/2 cups packed brown sugar,1 1/2 cups packed brown sugar
0.0,0.0,0.019310105592012405,0,1 teaspoon vanilla extract,2/3 cup shortening
0.0,0.25,0.10601820051670074,0,1 1/2 cups all-purpose flour,1/2 teaspoon salt
0.0,0.0,0.19399328529834747,0,1 1/2 cups all-purpose flour,1/3 cup unsweetened cocoa powder
0.0,0.0,0.061123259365558624,0,1/4 teaspoon baking soda,1/3 cup unsweetened cocoa powder
0.0,0.2222222238779068,0.14240212738513947,0,1/2 cup evaporated milk,1/3 cup unsweetened cocoa powder
0.0,0.0,0.03865586221218109,0,"2 egg yolks, beaten",1/2 teaspoon vanilla extract
0.0,0.0,0.009519112296402454,0,1/2 cup chopped pecans,1) Beat eggs into creamed mixture.
0.0,0.20000000298023224,0.11915925145149231,0,1/2 cup chopped pecans,1 1/2 cups packed brown sugar
0.0,0.2857142984867096,0.5298800468444824,0,"0) Combine brown sugar, 2/3 cup shortening, water, and 1 teaspoon vanilla in large bowl.",1 1/2 cups packed brown sugar
1.0,1.0,0.9697496294975281,0,1) Beat eggs into creamed mixture.,1) Beat eggs into creamed mixture.
0.0,0.0,0.23994220793247223,0,1) Beat eggs into creamed mixture.,"2) In another bowl, combine flour, cocoa, salt, and baking soda."
1.0,1.0,0.9718789458274841,0,"2) In another bowl, combine flour, cocoa, salt, and baking soda.","2) In another bowl, combine flour, cocoa, salt, and baking soda."
0.0,0.0,0.21386702358722687,0,3) Mix this mixture into creamed mixture until just blended.,1/2 teaspoon salt
0.0,0.125,0.38929250836372375,0,4) Stir in chocolate chips.,"2) In another bowl, combine flour, cocoa, salt, and baking soda."
0.0,0.0,0.13058115541934967,0,4) Stir in chocolate chips.,5) Drop rounded tablespoonfuls of dough onto ungreased baking sheet about 2 inches apart.
1.0,1.0,0.9716951251029968,0,5) Drop rounded tablespoonfuls of dough onto ungreased baking sheet about 2 inches apart.,5) Drop rounded tablespoonfuls of dough onto ungreased baking sheet about 2 inches apart.
1.0,1.0,0.9716951251029968,0,5) Drop rounded tablespoonfuls of dough onto ungreased baking sheet about 2 inches apart.,5) Drop rounded tablespoonfuls of dough onto ungreased baking sheet about 2 inches apart.
0.0,0.1818181872367859,0.5215912461280823,0,6) Place cookie sheet in the middle of the oven.,5) Drop rounded tablespoonfuls of dough onto ungreased baking sheet about 2 inches apart.
0.0,0.0,0.008945530280470848,0,<no_answer>,7) Cool for 2 minutes on baking sheet.
1.0,1.0,0.9740257859230042,0,"9) To Make Frosting: Begin by combining evaporated milk, white sugar, 1/4 cup shortening, and egg yolks in medium saucepan.","9) To Make Frosting: Begin by combining evaporated milk, white sugar, 1/4 cup shortening, and egg yolks in medium saucepan."
1.0,1.0,0.9714778065681458,0,"10) Stir 1/2 teaspoon vanilla, pecans, and coconut into the warm mixture.","10) Stir 1/2 teaspoon vanilla, pecans, and coconut into the warm mixture."
0.0,0.1111111119389534,0.21377435326576233,0,"11) Cool completely, and frost cooled cookies.","10) Stir 1/2 teaspoon vanilla, pecans, and coconut into the warm mixture."
0.0,0.07407407462596893,0.22766277194023132,0,"11) Cool completely, and frost cooled cookies.","9) To Make Frosting: Begin by combining evaporated milk, white sugar, 1/4 cup shortening, and egg yolks in medium saucepan."
1.0,1.0,0.9730844497680664,0,"0) In a blender, combine ice cream, milk, whipped cream, hot chocolate mix and crushed cookies.","0) In a blender, combine ice cream, milk, whipped cream, hot chocolate mix and crushed cookies."
1.0,1.0,0.9696314930915833,0,1 1/2 scoops vanilla ice cream,1 1/2 scoops vanilla ice cream
0.0,0.10526315867900848,0.28271719813346863,0,"0) In a blender, combine ice cream, milk, whipped cream, hot chocolate mix and crushed cookies.",1 1/2 cups milk
0.0,0.0,0.13174773752689362,0,"0) In a blender, combine ice cream, milk, whipped cream, hot chocolate mix and crushed cookies.",2) Pour into a large chilled glass.
0.0,0.0,0.23858417570590973,0,1) Blend until smooth.,2) Pour into a large chilled glass.
1.0,1.0,0.9707179665565491,0,2) Pour into a large chilled glass.,2) Pour into a large chilled glass.
1.0,1.0,0.9707179665565491,0,2) Pour into a large chilled glass.,2) Pour into a large chilled glass.
0.0,0.0,0.008823156356811523,0,6 frozen prepared bean and cheese burritos,"1) In a saucepan, melt butter."
0.0,0.2222222238779068,0.024515651166439056,0,1 3/4 cups water,1 1/2 teaspoons chili powder
0.0,0.20000000298023224,0.01870066486299038,0,1 (8 ounce) can tomato sauce,1 3/4 cups water
0.0,0.1818181872367859,0.043362583965063095,0,1 (8 ounce) can tomato sauce,1 1/2 teaspoons chili powder
0.0,0.20000000298023224,0.11593561619520187,0,1 teaspoon beef bouillon granules,1 1/2 teaspoons chili powder
0.0,0.0,0.019460491836071014,0,2 cups shredded Mexican blend cheese or Cheddar cheese,1 1/2 teaspoons chili powder
0.0,0.1538461595773697,0.03417554870247841,0,"1 (2.25 ounce) can sliced ripe olives, drained",1 1/2 teaspoons chili powder
0.0,0.125,0.02210438810288906,0,0) Place frozen burritos in a greased 13-in baking dish; set aside.,"1) In a saucepan, melt butter."
1.0,1.0,0.9697421193122864,0,"1) In a saucepan, melt butter.","1) In a saucepan, melt butter."
1.0,1.0,0.9725914597511292,0,2) Stir in flour until smooth; gradually stir in water.,2) Stir in flour until smooth; gradually stir in water.
0.0,0.0,0.009043248370289803,0,<no_answer>,"1) In a saucepan, melt butter."
0.0,0.10526315867900848,0.13360342383384705,0,"4) Add the tomato sauce, chili powder, bouillon, cumin and salt.","7) Sprinkle with cheese, olives if desired and onions."
1.0,1.0,0.9713838696479797,0,"5) Simmer, uncovered, for 5 minutes or until thickened.","5) Simmer, uncovered, for 5 minutes or until thickened."
1.0,1.0,0.9707611203193665,0,"7) Sprinkle with cheese, olives if desired and onions.","7) Sprinkle with cheese, olives if desired and onions."
0.0,0.0,0.0843888521194458,0,"8) Bake, uncovered, at 350 degrees F (176 degrees C) for 35-40 minutes or until heated through.","7) Sprinkle with cheese, olives if desired and onions."
0.0,0.0,0.009043248370289803,0,<no_answer>,"1) In a saucepan, melt butter."
0.0,0.0,0.0843888521194458,0,"8) Bake, uncovered, at 350 degrees F (176 degrees C) for 35-40 minutes or until heated through.","7) Sprinkle with cheese, olives if desired and onions."
0.0,0.20000000298023224,0.523932695388794,0,1 recipe pastry for a 9 inch double crust pie,1) Roll out pastry shell and allow to rest in refrigerator.
1.0,1.0,0.9704227447509766,0,1/4 teaspoon ground cinnamon,1/4 teaspoon ground cinnamon
0.0,0.0,0.017046162858605385,0,1/3 cup white sugar,1/4 teaspoon ground nutmeg
0.0,0.0,0.05120423063635826,0,1 egg,1/3 cup white sugar
0.0,0.0,0.010144670493900776,0,0) Preheat oven to 425 degrees F (220 degrees C).,1/3 cup white sugar
0.0,0.0,0.008804664947092533,0,<no_answer>,1) Roll out pastry shell and allow to rest in refrigerator.
0.0,0.07999999821186066,0.2588721513748169,0,"3) In a medium mixing bowl combine pie filling, cinnamon, nutmeg, and lemon rind.",2) Line a 9 inch pie pan with one rolled out pastry crust.
1.0,1.0,0.9718800783157349,0,4) Stir until fully combined and spread into pastry lined pan.,4) Stir until fully combined and spread into pastry lined pan.
0.0,0.0714285746216774,0.09042324125766754,0,"5) In a small mixer bowl combine egg, sugar, lemon juice, cream cheese, and sour cream.","9) Bake in preheated oven for 25 to 30 minutes, until golden brown."
0.0,0.0,0.27327319979667664,0,6) Beat at medium speed until smooth.,"5) In a small mixer bowl combine egg, sugar, lemon juice, cream cheese, and sour cream."
0.0,0.1428571492433548,0.24872612953186035,0,"7) Spread cheese mixture over apple mixture, and place top crust over filling.","5) In a small mixer bowl combine egg, sugar, lemon juice, cream cheese, and sour cream."
1.0,1.0,0.9724526405334473,0,"8) Seal edges, cut some steam vents in top crust, and sprinkle top with sugar.","8) Seal edges, cut some steam vents in top crust, and sprinkle top with sugar."
1.0,1.0,0.970872700214386,0,"9) Bake in preheated oven for 25 to 30 minutes, until golden brown.","9) Bake in preheated oven for 25 to 30 minutes, until golden brown."
0.0,0.0,0.00878035370260477,0,until golden brown,10) Cool completely before serving.
1.0,1.0,0.968518853187561,0,10) Cool completely before serving.,10) Cool completely before serving.
1.0,1.0,0.968518853187561,0,10) Cool completely before serving.,10) Cool completely before serving.
1.0,1.0,0.9715445637702942,0,"1 1/2 pounds skinless, boneless chicken breast meat","1 1/2 pounds skinless, boneless chicken breast meat"
0.0,0.0,0.0139229204505682,0,1/2 teaspoon salt,1 cup chicken broth
0.0,0.25,0.13673803210258484,0,1 1/2 cups milk,1 cup chicken broth
0.0,0.0,0.011189188808202744,0,"1 onion, chopped",3 tablespoons butter
0.0,0.0,0.013726036995649338,0,1/3 cup all-purpose flour,"10) Saute, stirring, for 3 minutes."
0.0,0.0,0.06046257168054581,0,"2 cups frozen mixed vegetables, thawed",12) Gradually stir in broth mixture.
0.0,0.4444444477558136,0.2746301591396332,0,1 tablespoon chopped fresh parsley,1 cup chopped celery
0.0,0.0,0.14645341038703918,0,1 (9 inch) pastry for a 9 inch single crust pie,1/3 cup all-purpose flour
0.0,0.1599999964237213,0.39785778522491455,0,"0) In a large saucepan over medium high heat, combine the chicken meat, chicken broth, salt and pepper.",1) Bring to a boil and reduce heat to low.
0.0,0.0,0.008942732587456703,0,<no_answer>,1) Bring to a boil and reduce heat to low.
1.0,1.0,0.9737217426300049,0,"2) Cover and let simmer for 30 minutes, or until chicken is no longer pink in the center and the juices run clear.","2) Cover and let simmer for 30 minutes, or until chicken is no longer pink in the center and the juices run clear."
0.0,0.06666667014360428,0.26850569248199463,0,4) Pour the remaining chicken broth mixture into a measuring cup.,"2) Cover and let simmer for 30 minutes, or until chicken is no longer pink in the center and the juices run clear."
0.0,0.1666666716337204,0.0484895259141922,0,5) Let stand; spoon off fat.,3) Remove the chicken and let cool.
0.0,0.0,0.01114289928227663,0,6) Add enough milk to the broth mixture to equal 2 1/2 cups.,17) Roll out pastry 1 inch larger than the diameter of the casserole dish on a lightly floured surface.
1.0,1.0,0.9704622626304626,0,7) Cut chicken into 1/2 inch pieces.,7) Cut chicken into 1/2 inch pieces.
0.0,0.0,0.04840896651148796,0,"8) In the same pan, melt butter or margarine over medium heat.",17) Roll out pastry 1 inch larger than the diameter of the casserole dish on a lightly floured surface.
1.0,1.0,0.9687507152557373,0,9) Add the onion and celery.,9) Add the onion and celery.
1.0,1.0,0.9675995111465454,0,"10) Saute, stirring, for 3 minutes.","10) Saute, stirring, for 3 minutes."
0.0,0.0,0.32565557956695557,0,12) Gradually stir in broth mixture.,"10) Saute, stirring, for 3 minutes."
1.0,1.0,0.9726147651672363,0,"13) Simmer, stirring constantly, until the sauce thickens and boils.","13) Simmer, stirring constantly, until the sauce thickens and boils."
0.0,0.1666666716337204,0.1323968768119812,0,until the sauce thickens and boils,"14) Add the chicken, vegetables, parsley and thyme."
1.0,1.0,0.9706577658653259,0,"14) Add the chicken, vegetables, parsley and thyme.","14) Add the chicken, vegetables, parsley and thyme."
1.0,1.0,0.9706317186355591,0,15) Pour mixture into a 1 1/2 quart deep casserole dish.,15) Pour mixture into a 1 1/2 quart deep casserole dish.
1.0,1.0,0.9723853468894958,0,17) Roll out pastry 1 inch larger than the diameter of the casserole dish on a lightly floured surface.,17) Roll out pastry 1 inch larger than the diameter of the casserole dish on a lightly floured surface.
0.0,0.10000000149011612,0.461665540933609,0,19) Place pastry on top of casserole.,20) Roll edges and cut away extra pastry; flute edges by pinching together.
1.0,1.0,0.9719671010971069,0,20) Roll edges and cut away extra pastry; flute edges by pinching together.,20) Roll edges and cut away extra pastry; flute edges by pinching together.
0.0,0.05000000074505806,0.4555298686027527,0,21) Brush pastry with beaten egg and bake in the preheated oven for 30 minutes or until the crust is golden brown and the filling is bubbling.,17) Roll out pastry 1 inch larger than the diameter of the casserole dish on a lightly floured surface.
1.0,1.0,0.9698750972747803,0,22) Let cool for 10 minutes and serve.,22) Let cool for 10 minutes and serve.
0.0,0.2666666805744171,0.4560708999633789,0,"1 (3 1/2) pound broiler-fryer chicken, cut up",1) Remove chicken and potatoes; set aside.
0.0,0.0,0.01059039682149887,0,2 tablespoons cooking oil,1 cup half-and-half cream
0.0,0.0,0.018993306905031204,0,3/4 cup sliced green onions,1/2 teaspoon seasoned pepper
0.0,0.260869562625885,0.4085240662097931,0,"0) In a large skillet over medium heat, brown chicken and potatoes in oil for 10-15 minutes.",1) Remove chicken and potatoes; set aside.
1.0,1.0,0.9717382192611694,0,1) Remove chicken and potatoes; set aside.,1) Remove chicken and potatoes; set aside.
0.0,0.1111111119389534,0.2805897891521454,0,2) Discard all but 1 tablespoon drippings.,"3) To drippings, add cream, salt and pepper; stir to mix."
1.0,1.0,0.9691103100776672,0,4) Return chicken and potatoes to skillet.,4) Return chicken and potatoes to skillet.
0.0,0.1538461595773697,0.045302100479602814,0,5) Sprinkle with onions and dill.,4) Return chicken and potatoes to skillet.
1.0,1.0,0.9715536832809448,0,6) Cover and simmer for 50-60 minutes or until chicken juices run clear and potatoes are tender.,6) Cover and simmer for 50-60 minutes or until chicken juices run clear and potatoes are tender.
1.0,1.0,0.9721921682357788,0,"7) With a slotted spoon, remove chicken and potatoes to a serving platter; keep warm.","7) With a slotted spoon, remove chicken and potatoes to a serving platter; keep warm."
0.0,0.1599999964237213,0.09216497838497162,0,8) Add sour cream to pan; stir to mix and heat through.,"7) With a slotted spoon, remove chicken and potatoes to a serving platter; keep warm."
0.0,0.0,0.008993287570774555,0,<no_answer>,9) Serve with chicken and potatoes.
0.0,0.4444444477558136,0.18976803123950958,0,1 1/2 cups bread flour,1 1/3 cups water
0.0,0.4444444477558136,0.18976803123950958,0,1 1/2 cups bread flour,1 1/3 cups water
0.0,0.1666666716337204,0.06013224646449089,0,1 teaspoon active dry yeast,1 1/3 cups whole wheat bread flour
0.0,0.0,0.08783457428216934,0,0) Place all ingredients (except sunflower seeds) in the pan of the bread machine in the order recommended by the manufacturer.,1) Select basic white cycle; press start.
1.0,1.0,0.9713116884231567,0,1) Select basic white cycle; press start.,1) Select basic white cycle; press start.
1.0,1.0,0.9734119176864624,0,2) Add the sunflower seeds when the alert sounds during the knead cycle.,2) Add the sunflower seeds when the alert sounds during the knead cycle.
0.0,0.0,0.13635912537574768,0,0) Preheat oven to 350 degrees F (175 degrees C).,1) Warm oil in skillet and add chicken and onion.
1.0,1.0,0.9720231890678406,0,1) Warm oil in skillet and add chicken and onion.,1) Warm oil in skillet and add chicken and onion.
1.0,1.0,0.9720231890678406,0,1) Warm oil in skillet and add chicken and onion.,1) Warm oil in skillet and add chicken and onion.
1.0,1.0,0.9720231890678406,0,1) Warm oil in skillet and add chicken and onion.,1) Warm oil in skillet and add chicken and onion.
0.0,0.10000000149011612,0.11276639252901077,0,2) Cook 15 minutes or until chicken is browned and just about done.,3) Add salt and pepper to taste.
1.0,1.0,0.9671180844306946,0,3) Add salt and pepper to taste.,3) Add salt and pepper to taste.
0.0,0.23529411852359772,0.35688748955726624,0,4) Place chicken on cookie sheet and top each breast with 1 to 2 slices of tomato and 2 to 3 slices of cheese.,1) Warm oil in skillet and add chicken and onion.
1.0,1.0,0.9737000465393066,0,4) Place chicken on cookie sheet and top each breast with 1 to 2 slices of tomato and 2 to 3 slices of cheese.,4) Place chicken on cookie sheet and top each breast with 1 to 2 slices of tomato and 2 to 3 slices of cheese.
0.0,0.23529411852359772,0.35688748955726624,0,4) Place chicken on cookie sheet and top each breast with 1 to 2 slices of tomato and 2 to 3 slices of cheese.,1) Warm oil in skillet and add chicken and onion.
1.0,1.0,0.9720763564109802,0,"5) Place in oven for 10 to 15 minutes, until cheese melts.","5) Place in oven for 10 to 15 minutes, until cheese melts."
1.0,1.0,0.9726357460021973,0,"6) Remove from oven, add 2 to 3 slices of avocado on top of each breast, and serve immediately.","6) Remove from oven, add 2 to 3 slices of avocado on top of each breast, and serve immediately."
0.0,0.3076923191547394,0.07507740706205368,0,"6) Remove from oven, add 2 to 3 slices of avocado on top of each breast, and serve immediately.",3) Add salt and pepper to taste.
1.0,1.0,0.9714844822883606,0,0) Heat peanut oil in a wok or large skillet.,0) Heat peanut oil in a wok or large skillet.
1.0,1.0,0.9732362031936646,0,"1) When oil begins to smoke, quickly stir in 2 cloves minced garlic, ginger root, green onions and salt.","1) When oil begins to smoke, quickly stir in 2 cloves minced garlic, ginger root, green onions and salt."
0.0,0.13793103396892548,0.41816040873527527,0,"1) When oil begins to smoke, quickly stir in 2 cloves minced garlic, ginger root, green onions and salt.","2) Stir fry until onion becomes translucent, about 2 minutes."
0.0,0.0,0.009451675228774548,0,<no_answer>,"1 bunch green onions, chopped"
0.0,0.4000000059604645,0.30691319704055786,0,"2) Stir fry until onion becomes translucent, about 2 minutes.","3) Add chicken and stir until opaque, about 3 minutes."
0.0,0.13793103396892548,0.4431193470954895,0,"2) Stir fry until onion becomes translucent, about 2 minutes.","1) When oil begins to smoke, quickly stir in 2 cloves minced garlic, ginger root, green onions and salt."
1.0,1.0,0.9718024134635925,0,"3) Add chicken and stir until opaque, about 3 minutes.","3) Add chicken and stir until opaque, about 3 minutes."
1.0,1.0,0.9718632102012634,0,"4) Add sweet onions, cabbage, bell pepper, peas and 1/2 cup of the broth/water and cover.","4) Add sweet onions, cabbage, bell pepper, peas and 1/2 cup of the broth/water and cover."
0.0,0.0,0.018838193267583847,0,1 cup sliced cabbage,2 tablespoons cornstarch
0.0,0.27586206793785095,0.44845786690711975,0,"4) Add sweet onions, cabbage, bell pepper, peas and 1/2 cup of the broth/water and cover.","5) In a small bowl, mix the remaining 1/2 cup broth/water, soy sauce, sugar and cornstarch."
0.0,0.27586206793785095,0.44845786690711975,0,"4) Add sweet onions, cabbage, bell pepper, peas and 1/2 cup of the broth/water and cover.","5) In a small bowl, mix the remaining 1/2 cup broth/water, soy sauce, sugar and cornstarch."
1.0,1.0,0.9743676781654358,0,"5) In a small bowl, mix the remaining 1/2 cup broth/water, soy sauce, sugar and cornstarch.","5) In a small bowl, mix the remaining 1/2 cup broth/water, soy sauce, sugar and cornstarch."
0.0,0.0,0.0723051056265831,0,2 tablespoons cornstarch,1/2 cup of the broth/water
0.0,0.0,0.15591636300086975,0,6) Add sauce mixture to wok/skillet and stir until chicken and vegetables are coated with the thickened sauce.,1 teaspoon salt
0.0,0.0,0.19371487200260162,0,6) Add sauce mixture to wok/skillet and stir until chicken and vegetables are coated with the thickened sauce.,"7) Serve immediately, over hot rice if desired."
1.0,1.0,0.9703254103660583,0,"7) Serve immediately, over hot rice if desired.","7) Serve immediately, over hot rice if desired."
1.0,1.0,0.9746294021606445,0,"0) Cook lasagna noodles according to package directions, omitting salt and fat; drain well.","0) Cook lasagna noodles according to package directions, omitting salt and fat; drain well."
0.0,0.4444444477558136,0.42539215087890625,0,according to package directions,"0) Cook lasagna noodles according to package directions, omitting salt and fat; drain well."
1.0,1.0,0.9720314145088196,0,"1) Combine cheeses and next 3 ingredients, stirring well.","1) Combine cheeses and next 3 ingredients, stirring well."
0.0,0.0,0.45216768980026245,0,"1) Combine cheeses and next 3 ingredients, stirring well.",2) Spread cheese mixture over one side of each noodle.
0.0,0.125,0.3142847418785095,0,"1) Combine cheeses and next 3 ingredients, stirring well.",1 (15 ounce) container part-skim ricotta cheese
1.0,1.0,0.9720314145088196,0,"1) Combine cheeses and next 3 ingredients, stirring well.","1) Combine cheeses and next 3 ingredients, stirring well."
1.0,1.0,0.9707216024398804,0,2) Spread cheese mixture over one side of each noodle.,2) Spread cheese mixture over one side of each noodle.
1.0,1.0,0.9702320694923401,0,3) Spoon black beans evenly over cheese mixture.,3) Spoon black beans evenly over cheese mixture.
1.0,1.0,0.9714898467063904,0,"4) Roll up noodles, jellyroll fashion, beginning at narrow ends.","4) Roll up noodles, jellyroll fashion, beginning at narrow ends."
1.0,1.0,0.9736189246177673,0,"5) Place lasagna rolls, seam sides down, in an 11- x 7- x 11/2-inch baking dish coated with cooking spray.","5) Place lasagna rolls, seam sides down, in an 11- x 7- x 11/2-inch baking dish coated with cooking spray."
0.0,0.0,0.20243597030639648,0,6) Cover and bake at 350 degrees for 25 minutes or until thoroughly heated.,"5) Place lasagna rolls, seam sides down, in an 11- x 7- x 11/2-inch baking dish coated with cooking spray."
0.0,0.0,0.019759047776460648,0,350 degrees,"7) To serve, spoon salsa evenly over rolls, and garnish with cilantro sprigs, if desired."
0.0,0.0833333358168602,0.032757870852947235,0,"7) To serve, spoon salsa evenly over rolls, and garnish with cilantro sprigs, if desired.","1) Combine cheeses and next 3 ingredients, stirring well."
1.0,1.0,0.9716646075248718,0,"0) In a medium bowl, whisk together soy sauce, vegetable oil, sherry, ginger root and garlic.","0) In a medium bowl, whisk together soy sauce, vegetable oil, sherry, ginger root and garlic."
1.0,1.0,0.9713645577430725,0,1) Fill a large resealable bag with the mixture.,1) Fill a large resealable bag with the mixture.
1.0,1.0,0.9729804992675781,0,"2) Place swordfish steaks into the bag with mixture, and shake to coat.","2) Place swordfish steaks into the bag with mixture, and shake to coat."
1.0,1.0,0.9735535979270935,0,"3) Place bag in the refrigerator, and allow the steaks to marinate at least 4 hours.","3) Place bag in the refrigerator, and allow the steaks to marinate at least 4 hours."
0.0,0.13333334028720856,0.45605507493019104,0,"5) Grill swordfish steaks 8 to 10 minutes per side, until the swordfish flakes easily and is opaque in the center.",4) Preheat an outdoor grill for high heat and lightly oil grate.
0.0,0.0,0.008788786828517914,0,2 tablespoons evaporated milk,1) Paint onto cookies with a paintbrush before baking.
0.0,0.2666666805744171,0.3747362494468689,0,"0) In a small bowl, stir the food coloring into the evaporated milk.",4 drops red food coloring
0.0,0.0,0.012197683565318584,0,1) Paint onto cookies with a paintbrush before baking.,"0) In a small bowl, stir the food coloring into the evaporated milk."
1.0,1.0,0.9709595441818237,0,1) Paint onto cookies with a paintbrush before baking.,1) Paint onto cookies with a paintbrush before baking.
0.0,0.0,0.2472945749759674,0,"0) Place sugar, water and pandan leaves in a deep saucepan.",3) Allow to cool for use as a basic syrup.
0.0,0.1818181872367859,0.44458821415901184,0,"0) Place sugar, water and pandan leaves in a deep saucepan.","1) Bring to a boil, lower heat and simmer until sugar is dissolved."
0.0,0.1818181872367859,0.44458821415901184,0,"0) Place sugar, water and pandan leaves in a deep saucepan.","1) Bring to a boil, lower heat and simmer until sugar is dissolved."
0.0,0.0,0.009860334917902946,0,<no_answer>,2 pandan leaves
